object_probs,left,top,right,bottom
traffic light 0.65167,417,172,433,194
motorbike 0.96756,635,328,663,369
person 0.57740 motorbike 0.83795,551,307,575,350
motorbike 0.81793,586,307,604,336
motorbike 0.80034,737,359,784,411
motorbike 0.60396,553,329,574,360
person 0.66285,585,296,606,329
car 0.84596,594,217,636,242
car 0.75091,503,235,555,285
car 0.51348,537,216,565,238
person 0.90515,631,303,665,360
person 0.87629,737,340,780,402
person 0.58059,411,291,439,328
