object_probs,left,top,right,bottom
motorbike 0.77324,592,307,618,341
person 0.64426 motorbike 0.52643,591,291,619,328
car 0.92135,550,213,584,240
car 0.90799,508,234,552,262
car 0.88734,360,238,400,266
car 0.63205,596,213,635,236
car 0.62340,593,230,638,261
car 0.52887,456,191,487,214
