object_probs,left,top,right,bottom
car 0.98648,139,332,264,428
car 0.92163,510,236,547,262
car 0.79721,550,212,584,240
car 0.71192,308,252,350,280
car 0.61089,598,211,637,234
car 0.56189,555,229,581,252
car 0.52767,570,250,589,279
