object_probs,left,top,right,bottom
traffic light 0.58048,417,171,434,196
truck 0.52631,860,415,1077,633
motorbike 0.93238,299,405,385,463
motorbike 0.91631,623,437,713,515
motorbike 0.79307,342,367,409,423
car 0.99615,64,409,279,521
car 0.59587,592,225,640,271
car 0.57672,614,186,648,205
person 0.66028,350,350,383,389
person 0.60144,347,356,391,417
person 0.52515,646,419,693,499
person 0.52144,648,235,668,271
