object_probs,left,top,right,bottom
motorbike 0.97341,880,404,955,468
motorbike 0.58589,626,266,654,308
car 0.97083,649,345,826,477
person 0.92458,898,378,943,452
person 0.55666,120,268,147,300
person 0.51218,100,267,128,301
