object_probs,left,top,right,bottom
traffic light 0.59487,416,171,434,194
motorbike 0.90503,641,330,674,370
motorbike 0.59864,622,289,645,320
car 0.92521,499,232,547,272
car 0.87032,537,207,580,243
car 0.70629,573,246,624,290
car 0.67116,588,213,640,236
car 0.67053,576,223,636,265
