object_probs,left,top,right,bottom
motorbike 0.76705,580,270,605,300
car 0.96933,267,268,344,322
car 0.92214,549,211,584,238
car 0.91167,508,234,554,260
car 0.72584,595,211,637,234
car 0.63057,455,193,487,214
car 0.61780,591,231,638,261
car 0.53648,421,201,439,214
