object_probs,left,top,right,bottom
truck 0.53209,594,222,641,273
car 0.95926,348,240,381,258
car 0.95400,252,282,342,345
car 0.89107,509,234,548,260
car 0.79666,549,213,583,238
car 0.55871,2,296,50,317
car 0.52903,570,249,590,280
car 0.50589,596,212,639,235
