object_probs,left,top,right,bottom
traffic light 0.69984,416,172,433,194
car 0.89536,507,233,553,263
car 0.87670,548,210,586,241
car 0.62499,596,212,637,234
car 0.58754,593,230,637,261
car 0.56331,625,176,647,195
