object_probs,left,top,right,bottom
motorbike 0.96360,329,383,407,432
motorbike 0.94321,593,404,687,462
car 0.89186,0,396,30,474
car 0.60649,591,223,640,270
car 0.60604,576,176,605,197
person 0.83088,615,379,660,446
person 0.65819,342,357,388,421
person 0.58356,646,234,665,271
