object_probs,left,top,right,bottom
truck 0.59337,593,223,641,272
motorbike 0.86208,266,251,294,280
car 0.99868,753,439,1015,546
car 0.62620,525,227,561,246
car 0.60498,588,187,622,209
car 0.55372,593,178,622,199
