object_probs,left,top,right,bottom
motorbike 0.83251,78,404,125,501
motorbike 0.79690,260,331,288,363
motorbike 0.67709,1,428,30,523
car 0.92738,510,237,549,260
car 0.82798,551,212,583,238
car 0.52728,595,210,639,235
person 0.87844,76,378,124,450
person 0.76699,261,311,288,348
