object_probs,left,top,right,bottom
car 0.99007,160,319,283,409
car 0.96148,0,409,123,554
car 0.95444,300,263,379,313
car 0.90673,530,214,570,243
car 0.77162,534,227,566,256
car 0.57493,454,194,484,213
