object_probs,left,top,right,bottom
truck 0.61307,788,398,1007,546
motorbike 0.92716,228,346,294,392
motorbike 0.76043,636,288,659,330
motorbike 0.67446,966,414,1038,489
person 0.53425 motorbike 0.51350,137,273,171,307
car 0.91789,767,397,1014,540
person 0.81415,207,252,232,284
person 0.75467,186,252,209,285
person 0.71531,245,319,273,352
person 0.64787,238,318,281,378
person 0.58752,587,252,613,288
