object_probs,left,top,right,bottom
motorbike 0.79068,181,358,219,417
motorbike 0.66438,33,439,77,500
motorbike 0.64192,110,375,149,434
person 0.60192,110,357,148,426
car 0.91824,509,237,548,261
car 0.90021,551,211,582,237
car 0.67436,596,210,639,235
person 0.79668,176,323,213,378
person 0.73667,32,414,77,491
person 0.67843,16,365,56,422
person 0.65852,330,265,349,305
