object_probs,left,top,right,bottom
traffic light 0.69530,416,171,433,195
motorbike 0.91871,782,427,887,488
motorbike 0.78057,1002,476,1079,559
car 0.99906,0,388,193,511
car 0.99580,639,479,946,639
car 0.68650,593,231,637,260
car 0.59589,595,212,639,236
car 0.53683,566,228,587,249
person 0.91535,798,393,840,470
person 0.71186,646,234,665,270
person 0.66744,1007,442,1077,562
