object_probs,left,top,right,bottom
car 0.97376,270,285,345,335
car 0.97006,107,331,236,428
car 0.83195,526,223,563,263
car 0.73274,368,236,410,263
car 0.67144,455,190,487,213
car 0.54715,529,216,564,240
