object_probs,left,top,right,bottom
person 0.65288 motorbike 0.66741,302,286,326,332
motorbike 0.63790,157,411,203,487
motorbike 0.59166,179,368,243,419
motorbike 0.55660,327,271,348,301
car 0.91496,510,234,551,263
car 0.85823,11,342,143,450
car 0.67769,544,207,586,239
car 0.58407,1028,612,1079,719
person 0.92825,157,397,202,476
person 0.69500,196,342,226,373
person 0.65927,196,340,234,402
person 0.62391,72,272,105,307
