object_probs,left,top,right,bottom
traffic light 0.51199,416,171,434,194
motorbike 0.88970,699,359,743,411
motorbike 0.88346,665,331,692,366
motorbike 0.77207,615,310,642,347
motorbike 0.64730,616,328,641,360
car 0.95189,536,208,581,250
car 0.86856,496,231,544,272
car 0.76379,568,260,629,312
car 0.70842,571,242,628,291
car 0.50622,578,231,634,256
person 0.72112,700,336,743,407
person 0.55723,616,294,640,327
