object_probs,left,top,right,bottom
traffic light 0.54844,415,170,434,196
truck 0.56634,0,324,100,468
motorbike 0.94744,249,389,322,442
car 0.98182,377,429,687,573
car 0.82527,0,344,101,478
car 0.62215,593,223,641,271
person 0.80458,260,362,300,430
person 0.72356,649,229,667,269
