object_probs,left,top,right,bottom
motorbike 0.93945,835,442,929,515
motorbike 0.79994,661,359,706,412
motorbike 0.74814,583,287,608,325
motorbike 0.71405,795,387,856,438
motorbike 0.64302,610,304,632,340
person 0.50545 motorbike 0.59274,339,303,384,349
car 0.86843,482,321,558,412
car 0.64862,572,233,619,264
person 0.87475,182,256,208,286
person 0.68335,659,338,704,402
person 0.66744,348,297,377,326
