object_probs,left,top,right,bottom
truck 0.97112,49,343,215,478
car 0.98073,234,280,323,343
car 0.81837,449,192,486,214
car 0.81281,523,225,564,263
car 0.68051,2,296,25,322
car 0.65289,352,245,400,280
car 0.50582,428,198,459,216
