object_probs,left,top,right,bottom
truck 0.52671,592,222,640,272
motorbike 0.85400,784,501,894,565
car 0.89016,510,236,553,260
car 0.71159,547,201,593,237
car 0.65972,622,178,650,198
person 0.82528,819,458,860,531
