object_probs,left,top,right,bottom
truck 0.71681,81,315,192,411
car 0.88234,511,235,550,260
car 0.86209,550,211,584,237
car 0.57730,595,211,639,235
person 0.78295,227,343,261,406
person 0.71058,264,300,285,327
person 0.62352,170,252,195,290
