object_probs,left,top,right,bottom
traffic light 0.58817,416,172,433,195
car 0.92075,506,234,551,264
car 0.89018,547,211,586,241
car 0.60349,593,230,637,261
car 0.56530,596,213,636,236
car 0.50607,625,175,649,195
