object_probs,left,top,right,bottom
traffic light 0.69405,417,172,433,195
motorbike 0.96313,731,419,810,489
motorbike 0.95636,920,443,1015,506
motorbike 0.93057,638,351,667,387
motorbike 0.86691,605,290,630,325
motorbike 0.72814,393,308,427,344
motorbike 0.64215,354,232,369,250
motorbike 0.55522,639,313,664,343
car 0.86018,473,308,545,388
car 0.55670,576,234,620,263
person 0.90795,942,404,992,490
person 0.58751,753,377,794,448
person 0.58084,388,290,413,321
