object_probs,left,top,right,bottom
traffic light 0.55112,416,170,434,196
truck 0.59082,934,393,1076,636
motorbike 0.96007,679,455,783,526
motorbike 0.90391,345,419,436,473
motorbike 0.89432,385,383,464,435
car 0.99897,98,413,324,529
car 0.70529,593,223,641,270
car 0.66207,576,170,606,191
car 0.55663,814,211,907,242
person 0.91978,402,354,449,421
person 0.65966,715,429,758,514
person 0.61905,692,440,776,517
person 0.54274,647,235,669,270
