object_probs,left,top,right,bottom
motorbike 0.91157,206,386,276,437
car 0.98879,348,424,636,566
car 0.83682,0,351,78,464
car 0.63957,594,223,642,272
person 0.82443,217,358,258,426
person 0.67532,650,232,666,266
