object_probs,left,top,right,bottom
car 0.99887,91,365,294,462
car 0.99775,265,425,551,578
car 0.98850,915,493,1074,657
person 0.88680,186,252,209,286
person 0.56740,642,236,660,269
person 0.51724,613,246,630,283
