object_probs,left,top,right,bottom
car 0.99792,12,397,186,513
car 0.99196,134,322,257,413
car 0.56436,559,196,595,219
person 0.84566,178,297,206,326
person 0.78283,83,334,120,392
person 0.61600,338,248,357,277
person 0.50039,549,234,568,267
