object_probs,left,top,right,bottom
car 0.87869,507,234,551,261
car 0.87181,337,250,385,296
car 0.77714,550,212,584,238
car 0.63255,596,211,639,234
car 0.57683,814,211,907,242
car 0.50955,569,251,589,281
