object_probs,left,top,right,bottom
truck 0.60700,743,372,964,537
motorbike 0.78243,634,288,658,327
motorbike 0.51049,261,326,323,381
car 0.84057,740,382,969,526
car 0.53554,1065,445,1079,508
person 0.80808,188,252,214,285
person 0.77423,595,249,615,285
person 0.54297,119,273,143,308
