object_probs,left,top,right,bottom
truck 0.69371,0,373,228,503
motorbike 0.97682,609,409,701,460
motorbike 0.95131,939,441,1047,501
car 0.73235,3,380,229,517
car 0.54179,330,235,353,255
person 0.92012,632,375,676,444
person 0.69292,966,410,1014,487
person 0.52311,647,234,665,271
