object_probs,left,top,right,bottom
motorbike 0.85719,164,433,213,515
person 0.55062 motorbike 0.63206,260,327,287,368
motorbike 0.52440,569,228,584,252
motorbike 0.51309,258,349,286,379
person 0.94576,161,421,207,489
person 0.90202,249,292,271,323
person 0.81280,197,348,232,406
person 0.64638,628,233,646,262
person 0.58439,645,232,662,265
