object_probs,left,top,right,bottom
truck 0.86809,273,251,362,318
truck 0.78251,82,329,173,417
truck 0.52858,594,222,641,272
car 0.89355,506,234,550,260
car 0.76556,548,210,584,239
car 0.62975,594,209,641,233
