object_probs,left,top,right,bottom
motorbike 0.72165,252,286,271,315
motorbike 0.51179,16,361,55,421
car 0.96943,151,340,273,413
car 0.79997,578,167,611,188
person 0.77332,646,231,663,267
person 0.71649,253,277,271,306
person 0.69040,625,233,644,264
person 0.63947,274,249,289,275
person 0.61634,549,233,568,268
person 0.55493,297,250,318,281
