object_probs,left,top,right,bottom
truck 0.86491,824,412,1060,566
motorbike 0.89618,177,348,250,398
motorbike 0.88111,641,311,665,343
motorbike 0.50412,177,269,209,305
person 0.78832,224,250,254,283
person 0.74232,643,291,665,326
person 0.56711,207,249,234,282
person 0.52120,200,329,227,367
