object_probs,left,top,right,bottom
traffic light 0.59521,414,170,434,195
truck 0.67591,594,223,642,271
car 0.99727,258,397,482,497
car 0.99294,885,494,1075,650
car 0.72862,606,179,630,199
car 0.68604,564,246,586,274
car 0.64727,534,218,568,237
car 0.50368,812,211,907,241
person 0.52737,507,234,523,263
