object_probs,left,top,right,bottom
traffic light 0.52993,416,171,434,195
motorbike 0.95204,848,428,931,485
motorbike 0.93074,682,405,749,463
motorbike 0.85538,619,333,648,368
motorbike 0.58837,595,271,624,305
motorbike 0.58369,621,312,647,340
car 0.92142,472,301,540,372
person 0.95152,863,386,914,469
person 0.68123,419,288,445,327
person 0.61305,714,359,754,419
person 0.58330,94,273,124,307
