object_probs,left,top,right,bottom
truck 0.51076,263,255,344,359
person 0.65981 motorbike 0.59941,153,318,187,379
car 0.91576,341,232,385,275
car 0.78927,521,223,565,269
car 0.72185,458,190,487,211
car 0.63624,257,268,344,349
person 0.52580,157,317,182,350
