object_probs,left,top,right,bottom
car 0.96970,252,276,337,333
car 0.91928,509,234,554,260
car 0.90894,550,212,584,239
car 0.67722,455,193,486,214
car 0.61078,420,201,441,216
car 0.59783,595,212,638,234
