object_probs,left,top,right,bottom
truck 0.54472,594,225,640,273
motorbike 0.94165,283,307,308,346
motorbike 0.58868,137,464,186,524
person 0.60501 motorbike 0.55673,314,272,336,306
motorbike 0.52553,34,288,76,321
car 0.91192,511,236,550,263
car 0.71543,942,609,1079,719
car 0.51534,0,352,125,463
person 0.88476,132,420,179,495
person 0.85067,285,296,311,326
person 0.77628,175,358,205,395
