object_probs,left,top,right,bottom
motorbike 0.86979,165,389,210,466
motorbike 0.80037,95,484,143,542
motorbike 0.79753,29,606,102,711
person 0.94709,93,440,139,513
person 0.76860,28,587,100,701
person 0.70133,645,233,661,265
person 0.59955,161,379,206,456
person 0.59452,625,234,641,260
person 0.53562,620,181,631,200
person 0.53540,29,582,77,659
