object_probs,left,top,right,bottom
truck 0.64465,271,237,343,292
person 0.74443 motorbike 0.87406,141,309,168,348
motorbike 0.66382,323,307,349,346
car 0.93467,193,294,300,368
car 0.90092,510,236,548,261
car 0.81984,988,602,1079,716
car 0.61397,555,230,582,251
person 0.63524,252,257,270,284
