object_probs,left,top,right,bottom
motorbike 0.88719,21,380,110,430
motorbike 0.85967,665,330,697,374
motorbike 0.84109,263,251,297,283
motorbike 0.72375,578,287,604,326
car 0.63206,978,432,1079,590
