object_probs,left,top,right,bottom
traffic light 0.64371,413,171,434,195
truck 0.99239,1,321,217,502
motorbike 0.93440,522,420,614,478
car 0.98328,627,456,949,629
car 0.62836,594,221,642,271
person 0.62016,528,402,610,473
person 0.58846,648,231,667,272
