object_probs,left,top,right,bottom
truck 0.64135,0,376,80,502
motorbike 0.90915,290,310,310,335
motorbike 0.76673,358,270,380,303
motorbike 0.70879,239,350,267,387
person 0.95337 motorbike 0.65653,286,290,310,325
car 0.51849 motorbike 0.53735,257,249,288,276
car 0.90315,510,234,549,262
car 0.81100,547,209,585,238
car 0.63787,595,230,636,263
person 0.82686,113,401,154,463
person 0.80333,234,323,270,384
person 0.73317,64,486,119,580
person 0.66229,242,329,266,369
