object_probs,left,top,right,bottom
traffic light 0.65641,414,171,433,195
truck 0.99629,2,323,246,506
motorbike 0.96214,563,421,653,483
car 0.97515,668,465,981,637
person 0.60320,648,231,667,272
person 0.57844,573,401,652,468
