object_probs,left,top,right,bottom
truck 0.52107,593,223,641,273
car 0.93189,309,264,376,311
car 0.91021,507,233,549,261
car 0.72984,549,213,584,239
car 0.56038,456,191,488,214
car 0.52079,375,232,400,247
