object_probs,left,top,right,bottom
traffic light 0.51061,416,171,434,194
motorbike 0.88905,699,359,743,411
motorbike 0.88275,665,331,692,366
motorbike 0.77131,615,310,642,347
motorbike 0.64285,616,328,641,360
car 0.95154,536,208,581,250
car 0.86742,496,231,544,272
car 0.76111,568,260,629,312
car 0.71182,571,242,628,291
car 0.50264,578,231,634,256
person 0.71310,700,336,743,407
person 0.55561,616,294,640,327
