object_probs,left,top,right,bottom
traffic light 0.54850,415,171,433,195
motorbike 0.95501,889,418,968,481
motorbike 0.88000,738,361,782,411
motorbike 0.50876,6,278,54,325
motorbike 0.50396,1006,414,1079,491
car 0.91989,588,319,703,421
person 0.74784,902,390,950,473
person 0.58657,1027,407,1074,489
person 0.54352,627,252,648,292
