object_probs,left,top,right,bottom
motorbike 0.94379,583,402,668,456
motorbike 0.93182,907,439,1015,499
car 0.89379,0,381,204,515
car 0.61437,592,220,640,271
person 0.82994,941,406,986,489
person 0.56315,647,234,665,271
person 0.50882,591,383,664,444
