object_probs,left,top,right,bottom
truck 0.96230,125,327,263,433
car 0.96151,270,266,340,322
car 0.72134,525,226,564,265
car 0.67862,455,193,485,212
car 0.61654,389,234,419,256
car 0.57158,0,294,53,318
car 0.54411,434,199,457,213
