object_probs,left,top,right,bottom
traffic light 0.51858,416,171,434,194
car 0.90541,507,233,551,263
car 0.87672,549,212,584,241
car 0.67857,594,230,637,260
car 0.61597,597,213,636,235
car 0.59209,624,174,647,194
car 0.55126,813,212,911,243
