object_probs,left,top,right,bottom
traffic light 0.60316,416,172,433,194
car 0.92648,508,234,552,263
car 0.86470,548,210,585,242
car 0.65171,593,229,637,260
car 0.63675,597,212,637,235
car 0.61210,625,175,648,196
