object_probs,left,top,right,bottom
motorbike 0.95616,287,386,364,435
motorbike 0.94810,527,416,629,481
car 0.58783,592,221,641,271
person 0.75195,546,385,596,466
person 0.60881,303,357,332,390
person 0.60098,300,358,341,423
