object_probs,left,top,right,bottom
truck 0.62930,0,414,110,565
car 0.98077,335,623,706,718
car 0.85776,511,234,550,260
car 0.81362,550,211,585,238
car 0.67499,110,294,212,379
person 0.92530,256,318,290,382
person 0.83989,138,412,183,491
person 0.58102,218,248,246,280
person 0.57346,293,277,311,306
