object_probs,left,top,right,bottom
truck 0.63907,271,237,343,292
truck 0.51152,593,224,639,272
person 0.74673 motorbike 0.87365,140,309,168,348
motorbike 0.66758,323,307,349,346
car 0.93473,193,294,300,368
car 0.89977,510,236,548,261
car 0.82118,988,602,1079,716
car 0.61688,555,230,582,251
person 0.63405,252,257,270,284
