object_probs,left,top,right,bottom
truck 0.96313,96,333,247,444
truck 0.61200,521,222,564,268
car 0.93930,257,275,332,329
car 0.83391,452,193,486,214
car 0.74728,369,245,401,276
car 0.68901,391,233,420,256
car 0.59251,525,225,564,265
car 0.52687,431,199,455,214
