object_probs,left,top,right,bottom
person 0.77176 motorbike 0.67295,336,249,354,280
car 0.99740,8,395,181,518
car 0.99326,132,322,255,416
car 0.52322,560,196,595,218
person 0.92071,76,336,115,394
person 0.77754,175,295,203,329
