object_probs,left,top,right,bottom
motorbike 0.94515,662,338,703,394
motorbike 0.66992,620,269,647,310
car 0.95593,505,231,553,261
car 0.94527,544,210,586,240
car 0.77523,590,213,638,238
car 0.65482,589,232,632,256
car 0.53101,582,248,630,277
person 0.83523,663,317,702,387
