object_probs,left,top,right,bottom
traffic light 0.50713,417,171,434,196
motorbike 0.93485,207,437,303,498
motorbike 0.72687,85,367,151,418
car 0.98576,4,278,145,332
person 0.68014,233,401,274,468
person 0.54861,214,410,260,487
