object_probs,left,top,right,bottom
truck 0.91138,0,381,150,519
truck 0.81484,145,288,233,364
truck 0.53292,592,223,641,273
car 0.99386,516,585,870,707
car 0.84158,512,233,550,259
car 0.70026,554,212,583,235
car 0.50430,561,231,583,252
person 0.75796,322,264,335,283
person 0.72959,207,358,241,427
person 0.53649,289,308,312,346
