object_probs,left,top,right,bottom
traffic light 0.50485,416,171,433,195
motorbike 0.95670,839,426,920,483
motorbike 0.85289,618,333,647,366
motorbike 0.75088,676,406,740,459
motorbike 0.67811,596,272,627,304
motorbike 0.61909,620,314,648,341
motorbike 0.58121,336,234,354,252
car 0.89279,471,300,540,373
person 0.95873,856,385,908,468
person 0.71663,82,272,111,303
person 0.67490,422,286,444,324
